Time (s),V_TANK_IN,I_PRI,V_TANK_OUT
9.700000000000001e-08,45.312508928,0.6874999296,-6.250006528
9.75e-08,46.87500902400001,0.6874999296,-3.1250063359999984
9.8e-08,45.312508928,0.7187499264,-3.1250063359999984
9.85e-08,45.312508928,0.7187499264,-3.1250063359999984
9.9e-08,45.312508928,0.6874999296,-1.5625062399999905
9.950000000000001e-08,45.312508928,0.6562499328,1.562493951999997
1.0000000000000001e-07,45.312508928,0.6562499328,-6.14399999676607e-06
1.005e-07,45.312508928,0.624999936,3.124994048000005
1.01e-07,43.75000883199999,0.624999936,4.687494143999999
1.015e-07,43.75000883199999,0.5937499392,4.687494143999999
1.02e-07,43.75000883199999,0.5937499392,4.687494143999999
1.0250000000000001e-07,43.75000883199999,0.5937499392,6.249994240000007
1.0300000000000001e-07,46.87500902400001,0.5624999424,6.249994240000007
1.0350000000000001e-07,43.75000883199999,0.5624999424,7.812494336
1.04e-07,43.75000883199999,0.5624999424,7.812494336
1.045e-07,43.75000883199999,0.5312499455999999,10.937494528000002
1.05e-07,43.75000883199999,0.5312499455999999,9.374994432000008
1.0550000000000001e-07,45.312508928,0.5312499455999999,10.937494528000002
1.0600000000000001e-07,42.187508735999984,0.5312499455999999,12.49999462400001
1.0650000000000001e-07,43.75000883199999,0.4999999488,12.49999462400001
1.07e-07,42.187508735999984,0.46874995199999997,14.062494720000004
1.075e-07,42.187508735999984,0.46874995199999997,15.624994815999997
1.08e-07,42.187508735999984,0.43749995519999996,15.624994815999997
1.0850000000000001e-07,42.187508735999984,0.46874995199999997,18.749995008
1.0900000000000001e-07,42.187508735999984,0.43749995519999996,17.187494912000005
1.0950000000000001e-07,39.062508543999996,0.3749999616,18.749995008
1.1e-07,40.625008640000004,0.3749999616,21.8749952
1.105e-07,37.50000844799999,0.3437499648,21.8749952
1.11e-07,39.062508543999996,0.3437499648,21.8749952
1.1150000000000001e-07,39.062508543999996,0.3437499648,20.312495104000007
1.1200000000000001e-07,35.93750835200001,0.312499968,21.8749952
1.1250000000000001e-07,34.375008256,0.2812499712,23.43749529600001
1.13e-07,34.375008256,0.2812499712,23.43749529600001
1.135e-07,34.375008256,0.2812499712,24.999995392000002
1.14e-07,31.250008063999985,0.2499999744,23.43749529600001
1.1450000000000001e-07,32.81250815999999,0.2812499712,26.562495487999996
1.1500000000000001e-07,29.687507968000006,0.21874997759999998,26.562495487999996
1.1550000000000001e-07,29.687507968000006,0.21874997759999998,26.562495487999996
1.16e-07,26.56250777599999,0.21874997759999998,26.562495487999996
1.165e-07,25.000007679999996,0.1874999808,31.249995776000006
1.17e-07,25.000007679999996,0.156249984,29.687495679999998
1.1750000000000001e-07,21.875007487999994,0.1249999872,31.249995776000006
1.1800000000000001e-07,21.875007487999994,0.1249999872,29.687495679999998
1.1850000000000001e-07,18.750007295999993,0.0937499904,32.812495872
1.1900000000000001e-07,18.750007295999993,0.0937499904,31.249995776000006
1.195e-07,15.625007103999991,0.0937499904,34.37499596800001
1.2000000000000002e-07,14.062507007999997,0.0624999936,31.249995776000006
1.205e-07,12.500006912000003,0.0312499968,34.37499596800001
1.21e-07,10.937506815999996,0.0,34.37499596800001
1.215e-07,10.937506815999996,0.0,35.937496064
1.22e-07,4.687506431999992,0.0,34.37499596800001
1.2250000000000002e-07,6.250006528,0.0,35.937496064
1.23e-07,3.1250063359999984,-0.0624999936,35.937496064
1.2350000000000001e-07,1.5625062399999905,-0.0937499904,37.49999616
1.24e-07,6.14399999676607e-06,-0.0624999936,37.49999616
1.245e-07,-1.562493951999997,-0.1249999872,40.624996352000004
1.2500000000000002e-07,-3.124994048000005,-0.156249984,39.062496256
1.255e-07,-4.687494143999999,-0.156249984,39.062496256
1.2600000000000002e-07,-6.249994240000007,-0.1874999808,39.062496256
1.265e-07,-7.812494336,-0.1874999808,40.624996352000004
1.27e-07,-9.374994432000008,-0.1874999808,39.062496256
1.275e-07,-10.937494528000002,-0.21874997759999998,40.624996352000004
1.28e-07,-10.937494528000002,-0.2499999744,39.062496256
1.2850000000000002e-07,-14.062494720000004,-0.2812499712,40.624996352000004
1.29e-07,-17.187494912000005,-0.2812499712,40.624996352000004
1.2950000000000001e-07,-15.624994815999997,-0.2499999744,42.187496448000005
1.3e-07,-18.749995008,-0.2812499712,42.187496448000005
1.305e-07,-18.749995008,-0.312499968,42.187496448000005
1.31e-07,-21.8749952,-0.3437499648,42.187496448000005
1.315e-07,-23.43749529600001,-0.3437499648,42.187496448000005
1.3200000000000002e-07,-23.43749529600001,-0.3749999616,42.187496448000005
1.325e-07,-23.43749529600001,-0.3749999616,45.31249664
1.33e-07,-24.999995392000002,-0.4062499584,45.31249664
1.335e-07,-28.124995584000004,-0.43749995519999996,42.187496448000005
1.34e-07,-28.124995584000004,-0.46874995199999997,43.749996544
1.3450000000000002e-07,-31.249995776000006,-0.43749995519999996,43.749996544
1.35e-07,-29.687495679999998,-0.4999999488,42.187496448000005
1.3550000000000002e-07,-32.812495872,-0.4999999488,42.187496448000005
1.36e-07,-32.812495872,-0.5312499455999999,42.187496448000005
1.365e-07,-35.937496064,-0.5312499455999999,45.31249664
1.37e-07,-34.37499596800001,-0.5312499455999999,42.187496448000005
1.375e-07,-34.37499596800001,-0.5624999424,43.749996544
1.3800000000000002e-07,-37.49999616,-0.5937499392,43.749996544
1.385e-07,-37.49999616,-0.5937499392,42.187496448000005
1.3900000000000001e-07,-39.062496256,-0.624999936,43.749996544
1.395e-07,-37.49999616,-0.6562499328,45.31249664
1.4e-07,-40.624996352000004,-0.6562499328,42.187496448000005
1.4050000000000002e-07,-40.624996352000004,-0.6562499328,43.749996544
1.41e-07,-40.624996352000004,-0.6562499328,43.749996544
1.4150000000000002e-07,-42.187496448000005,-0.6874999296,42.187496448000005
1.42e-07,-42.187496448000005,-0.7187499264,43.749996544
1.425e-07,-43.749996544,-0.6874999296,43.749996544
1.43e-07,-45.31249664,-0.7187499264,42.187496448000005
1.435e-07,-46.874996736,-0.7187499264,42.187496448000005
1.4400000000000002e-07,-45.31249664,-0.7187499264,40.624996352000004
1.445e-07,-45.31249664,-0.7187499264,43.749996544
1.4500000000000001e-07,-45.31249664,-0.7499999232,40.624996352000004
1.455e-07,-43.749996544,-0.7499999232,40.624996352000004
1.46e-07,-46.874996736,-0.7499999232,39.062496256
1.4650000000000002e-07,-45.31249664,-0.7499999232,39.062496256
1.47e-07,-46.874996736,-0.7812499199999999,39.062496256
1.4750000000000002e-07,-46.874996736,-0.7812499199999999,39.062496256
1.48e-07,-45.31249664,-0.7812499199999999,37.49999616
1.485e-07,-48.437496832,-0.7812499199999999,40.624996352000004
1.49e-07,-46.874996736,-0.8124999168,39.062496256
1.495e-07,-48.437496832,-0.8749999103999999,35.937496064
1.5000000000000002e-07,-48.437496832,-0.8437499136,37.49999616
1.505e-07,-49.999996928,-0.8124999168,37.49999616
1.5100000000000002e-07,-46.874996736,-0.8437499136,35.937496064
1.515e-07,-48.437496832,-0.8437499136,35.937496064
1.52e-07,-49.999996928,-0.8749999103999999,34.37499596800001
1.5250000000000002e-07,-48.437496832,-0.8749999103999999,35.937496064
1.53e-07,-48.437496832,-0.8437499136,34.37499596800001
1.5350000000000002e-07,-48.437496832,-0.8437499136,35.937496064
1.54e-07,-48.437496832,-0.8437499136,32.812495872
1.5450000000000001e-07,-46.874996736,-0.8749999103999999,31.249995776000006
1.55e-07,-48.437496832,-0.8749999103999999,29.687495679999998
1.555e-07,-48.437496832,-0.8749999103999999,29.687495679999998
1.5600000000000002e-07,-49.999996928,-0.8437499136,29.687495679999998
1.565e-07,-48.437496832,-0.8437499136,29.687495679999998
1.5700000000000002e-07,-49.999996928,-0.8749999103999999,29.687495679999998
1.575e-07,-48.437496832,-0.9374999039999999,26.562495487999996
1.58e-07,-49.999996928,-0.9062499072,28.124995584000004
1.5850000000000002e-07,-49.999996928,-0.8749999103999999,26.562495487999996
1.59e-07,-48.437496832,-0.8749999103999999,23.43749529600001
1.5950000000000002e-07,-48.437496832,-0.8749999103999999,23.43749529600001
1.6e-07,-49.999996928,-0.8749999103999999,23.43749529600001
1.6050000000000001e-07,-49.999996928,-0.8749999103999999,23.43749529600001
1.61e-07,-49.999996928,-0.8749999103999999,21.8749952
1.615e-07,-48.437496832,-0.8749999103999999,21.8749952
1.6200000000000002e-07,-48.437496832,-0.8437499136,18.749995008
1.625e-07,-48.437496832,-0.8124999168,18.749995008
1.6300000000000002e-07,-49.999996928,-0.8749999103999999,17.187494912000005
1.635e-07,-48.437496832,-0.8749999103999999,17.187494912000005
1.64e-07,-48.437496832,-0.8437499136,15.624994815999997
1.645e-07,-48.437496832,-0.8437499136,17.187494912000005
1.65e-07,-49.999996928,-0.8437499136,15.624994815999997
1.6550000000000002e-07,-49.999996928,-0.8437499136,12.49999462400001
1.66e-07,-48.437496832,-0.8124999168,14.062494720000004
1.6650000000000002e-07,-49.999996928,-0.8124999168,14.062494720000004
1.67e-07,-49.999996928,-0.8124999168,10.937494528000002
1.675e-07,-48.437496832,-0.8124999168,9.374994432000008
1.6800000000000002e-07,-51.562497024,-0.8124999168,7.812494336
1.685e-07,-49.999996928,-0.7812499199999999,9.374994432000008
1.6900000000000002e-07,-49.999996928,-0.7812499199999999,6.249994240000007
1.695e-07,-49.999996928,-0.7499999232,6.249994240000007
1.7000000000000001e-07,-51.562497024,-0.7499999232,4.687494143999999
1.705e-07,-49.999996928,-0.7187499264,4.687494143999999
1.71e-07,-49.999996928,-0.7499999232,3.124994048000005
1.7150000000000002e-07,-49.999996928,-0.7499999232,1.562493951999997
1.72e-07,-49.999996928,-0.7187499264,1.562493951999997
1.7250000000000002e-07,-49.999996928,-0.7187499264,-6.14399999676607e-06
1.73e-07,-49.999996928,-0.7187499264,-6.14399999676607e-06
1.735e-07,-49.999996928,-0.7187499264,-1.5625062399999905
1.7400000000000002e-07,-49.999996928,-0.7187499264,-3.1250063359999984
1.745e-07,-49.999996928,-0.6562499328,-3.1250063359999984
1.7500000000000002e-07,-48.437496832,-0.6874999296,-6.250006528
1.755e-07,-49.999996928,-0.624999936,-6.250006528
1.7600000000000001e-07,-49.999996928,-0.6562499328,-7.812506623999994
1.765e-07,-48.437496832,-0.624999936,-6.250006528
1.77e-07,-48.437496832,-0.624999936,-9.375006720000002
1.7750000000000002e-07,-46.874996736,-0.5937499392,-9.375006720000002
1.78e-07,-48.437496832,-0.5937499392,-10.937506815999996
1.7850000000000002e-07,-48.437496832,-0.5624999424,-10.937506815999996
1.79e-07,-48.437496832,-0.5937499392,-12.500006912000003
1.795e-07,-46.874996736,-0.5624999424,-14.062507007999997
1.8000000000000002e-07,-48.437496832,-0.5312499455999999,-15.625007103999991
1.805e-07,-46.874996736,-0.5624999424,-12.500006912000003
1.8100000000000002e-07,-45.31249664,-0.5312499455999999,-15.625007103999991
1.815e-07,-46.874996736,-0.5312499455999999,-17.1875072
1.8200000000000002e-07,-43.749996544,-0.4999999488,-17.1875072
1.825e-07,-45.31249664,-0.43749995519999996,-17.1875072
1.83e-07,-43.749996544,-0.4062499584,-20.312507392
1.8350000000000002e-07,-43.749996544,-0.43749995519999996,-20.312507392
1.84e-07,-45.31249664,-0.43749995519999996,-21.875007487999994
1.8450000000000002e-07,-43.749996544,-0.43749995519999996,-20.312507392
1.85e-07,-42.187496448000005,-0.4062499584,-25.000007679999996
1.8550000000000001e-07,-39.062496256,-0.3437499648,-23.437507584000002
1.8600000000000002e-07,-40.624996352000004,-0.3437499648,-25.000007679999996
1.865e-07,-39.062496256,-0.312499968,-25.000007679999996
1.8700000000000002e-07,-39.062496256,-0.312499968,-26.56250777599999
1.875e-07,-35.937496064,-0.312499968,-26.56250777599999
1.8800000000000002e-07,-35.937496064,-0.2812499712,-29.687507968000006
1.885e-07,-34.37499596800001,-0.2812499712,-29.687507968000006
1.89e-07,-32.812495872,-0.2812499712,-28.125007871999998
1.8950000000000002e-07,-32.812495872,-0.2812499712,-29.687507968000006
1.9e-07,-29.687495679999998,-0.2499999744,-31.250008063999985
1.9050000000000002e-07,-28.124995584000004,-0.21874997759999998,-28.125007871999998
1.91e-07,-26.562495487999996,-0.1874999808,-32.81250815999999
1.9150000000000001e-07,-26.562495487999996,-0.1874999808,-32.81250815999999
1.9200000000000003e-07,-24.999995392000002,-0.156249984,-34.375008256
1.925e-07,-21.8749952,-0.1249999872,-32.81250815999999
1.9300000000000002e-07,-20.312495104000007,-0.156249984,-37.50000844799999
1.935e-07,-17.187494912000005,-0.1249999872,-35.93750835200001
1.9400000000000002e-07,-17.187494912000005,-0.0937499904,-35.93750835200001
1.945e-07,-14.062494720000004,-0.0312499968,-37.50000844799999
1.95e-07,-12.49999462400001,-0.0624999936,-37.50000844799999
1.9550000000000002e-07,-9.374994432000008,-0.0312499968,-39.062508543999996
1.96e-07,-9.374994432000008,0.0,-39.062508543999996
1.9650000000000002e-07,-6.249994240000007,0.0,-37.50000844799999
1.97e-07,-6.249994240000007,0.0312499968,-39.062508543999996
1.9750000000000001e-07,-4.687494143999999,0.0312499968,-40.625008640000004
1.98e-07,-1.562493951999997,0.0624999936,-42.187508735999984
1.985e-07,-1.562493951999997,0.0624999936,-40.625008640000004
1.9900000000000002e-07,1.5625062399999905,0.0937499904,-43.75000883199999
1.995e-07,3.1250063359999984,0.156249984,-43.75000883199999
2.0000000000000002e-07,3.1250063359999984,0.1249999872,-43.75000883199999
2.005e-07,6.250006528,0.1874999808,-42.187508735999984
2.01e-07,6.250006528,0.1874999808,-45.312508928
2.0150000000000002e-07,9.375006720000002,0.21874997759999998,-43.75000883199999
2.02e-07,7.812506623999994,0.21874997759999998,-45.312508928
2.0250000000000002e-07,12.500006912000003,0.2812499712,-45.312508928
2.03e-07,10.937506815999996,0.2499999744,-43.75000883199999
2.0350000000000002e-07,14.062507007999997,0.2499999744,-45.312508928
2.04e-07,15.625007103999991,0.312499968,-46.87500902400001
2.045e-07,17.1875072,0.312499968,-45.312508928
2.0500000000000002e-07,18.750007295999993,0.312499968,-45.312508928
2.055e-07,20.312507392,0.3437499648,-46.87500902400001
2.0600000000000002e-07,20.312507392,0.3749999616,-45.312508928
2.065e-07,20.312507392,0.4062499584,-45.312508928
2.0700000000000001e-07,21.875007487999994,0.3749999616,-46.87500902400001
2.0750000000000003e-07,21.875007487999994,0.4062499584,-46.87500902400001
2.08e-07,23.437507584000002,0.4062499584,-48.43750911999999
2.0850000000000002e-07,25.000007679999996,0.43749995519999996,-46.87500902400001
2.09e-07,26.56250777599999,0.46874995199999997,-46.87500902400001
2.0950000000000002e-07,28.125007871999998,0.4999999488,-46.87500902400001
2.1e-07,26.56250777599999,0.4999999488,-48.43750911999999
2.105e-07,29.687507968000006,0.5312499455999999,-46.87500902400001
2.1100000000000002e-07,29.687507968000006,0.5312499455999999,-48.43750911999999
2.115e-07,31.250008063999985,0.4999999488,-46.87500902400001
2.1200000000000002e-07,31.250008063999985,0.5624999424,-48.43750911999999
2.125e-07,32.81250815999999,0.5937499392,-45.312508928
2.1300000000000001e-07,34.375008256,0.5937499392,-45.312508928
2.1350000000000003e-07,34.375008256,0.5624999424,-46.87500902400001
2.14e-07,35.93750835200001,0.5937499392,-45.312508928
2.1450000000000002e-07,35.93750835200001,0.624999936,-45.312508928
2.15e-07,37.50000844799999,0.624999936,-46.87500902400001
2.1550000000000002e-07,39.062508543999996,0.6562499328,-46.87500902400001
2.16e-07,37.50000844799999,0.6562499328,-46.87500902400001
2.165e-07,39.062508543999996,0.6562499328,-43.75000883199999
2.1700000000000002e-07,40.625008640000004,0.6562499328,-45.312508928
2.175e-07,40.625008640000004,0.6874999296,-43.75000883199999
2.1800000000000002e-07,39.062508543999996,0.6874999296,-45.312508928
2.185e-07,39.062508543999996,0.7187499264,-45.312508928
2.1900000000000002e-07,42.187508735999984,0.6874999296,-45.312508928
2.1950000000000003e-07,42.187508735999984,0.6874999296,-42.187508735999984
2.2e-07,40.625008640000004,0.7187499264,-45.312508928
2.2050000000000002e-07,40.625008640000004,0.7187499264,-42.187508735999984
2.21e-07,42.187508735999984,0.7187499264,-42.187508735999984
2.2150000000000002e-07,42.187508735999984,0.7499999232,-42.187508735999984
2.22e-07,42.187508735999984,0.7499999232,-40.625008640000004
2.2250000000000001e-07,42.187508735999984,0.7812499199999999,-37.50000844799999
2.2300000000000002e-07,42.187508735999984,0.8124999168,-40.625008640000004
2.235e-07,42.187508735999984,0.8124999168,-39.062508543999996
2.2400000000000002e-07,40.625008640000004,0.7812499199999999,-39.062508543999996
2.245e-07,40.625008640000004,0.8124999168,-37.50000844799999
2.2500000000000002e-07,42.187508735999984,0.8124999168,-39.062508543999996
2.255e-07,43.75000883199999,0.8124999168,-37.50000844799999
2.26e-07,42.187508735999984,0.8124999168,-35.93750835200001
2.2650000000000002e-07,43.75000883199999,0.8749999103999999,-35.93750835200001
2.27e-07,43.75000883199999,0.7812499199999999,-35.93750835200001
2.2750000000000002e-07,43.75000883199999,0.7812499199999999,-35.93750835200001
2.28e-07,43.75000883199999,0.8124999168,-35.93750835200001
2.2850000000000001e-07,45.312508928,0.8124999168,-31.250008063999985
2.2900000000000003e-07,43.75000883199999,0.8124999168,-31.250008063999985
2.295e-07,43.75000883199999,0.7812499199999999,-32.81250815999999
2.3000000000000002e-07,43.75000883199999,0.8437499136,-31.250008063999985
2.305e-07,42.187508735999984,0.8749999103999999,-28.125007871999998
2.3100000000000002e-07,45.312508928,0.8437499136,-29.687507968000006
2.315e-07,45.312508928,0.8437499136,-29.687507968000006
2.32e-07,43.75000883199999,0.8437499136,-28.125007871999998
2.3250000000000002e-07,43.75000883199999,0.8124999168,-25.000007679999996
2.33e-07,43.75000883199999,0.8437499136,-26.56250777599999
2.3350000000000002e-07,45.312508928,0.8437499136,-25.000007679999996
2.34e-07,43.75000883199999,0.8437499136,-23.437507584000002
2.3450000000000002e-07,45.312508928,0.8437499136,-25.000007679999996
2.3500000000000003e-07,45.312508928,0.8124999168,-23.437507584000002
2.355e-07,43.75000883199999,0.8124999168,-21.875007487999994
2.3600000000000002e-07,45.312508928,0.8124999168,-21.875007487999994
2.365e-07,46.87500902400001,0.8124999168,-18.750007295999993
2.3700000000000002e-07,45.312508928,0.7812499199999999,-18.750007295999993
2.375e-07,43.75000883199999,0.8124999168,-18.750007295999993
2.3800000000000001e-07,45.312508928,0.8124999168,-17.1875072
2.385e-07,45.312508928,0.8124999168,-17.1875072
2.39e-07,46.87500902400001,0.8124999168,-15.625007103999991
2.395e-07,46.87500902400001,0.7812499199999999,-14.062507007999997
2.4000000000000003e-07,43.75000883199999,0.7812499199999999,-15.625007103999991
2.405e-07,45.312508928,0.7812499199999999,-12.500006912000003
2.41e-07,45.312508928,0.7499999232,-10.937506815999996
2.4150000000000004e-07,46.87500902400001,0.7499999232,-10.937506815999996
2.42e-07,45.312508928,0.7499999232,-10.937506815999996
2.425e-07,46.87500902400001,0.7499999232,-10.937506815999996
2.43e-07,45.312508928,0.7499999232,-7.812506623999994
2.4350000000000003e-07,45.312508928,0.7187499264,-6.250006528
2.44e-07,46.87500902400001,0.7187499264,-6.250006528
2.445e-07,45.312508928,0.7187499264,-4.687506431999992
2.4500000000000004e-07,46.87500902400001,0.6874999296,-3.1250063359999984
2.455e-07,46.87500902400001,0.6874999296,-3.1250063359999984
2.46e-07,45.312508928,0.6562499328,-1.5625062399999905
2.465e-07,43.75000883199999,0.6562499328,-6.14399999676607e-06
2.4700000000000003e-07,46.87500902400001,0.624999936,-1.5625062399999905
2.475e-07,45.312508928,0.624999936,1.562493951999997
2.48e-07,45.312508928,0.624999936,1.562493951999997
2.4850000000000003e-07,45.312508928,0.624999936,4.687494143999999
2.49e-07,43.75000883199999,0.5937499392,4.687494143999999
2.495e-07,45.312508928,0.5624999424,6.249994240000007
2.5000000000000004e-07,43.75000883199999,0.5937499392,6.249994240000007
2.505e-07,45.312508928,0.624999936,7.812494336
2.51e-07,43.75000883199999,0.5624999424,7.812494336
2.515e-07,43.75000883199999,0.5312499455999999,7.812494336
2.5200000000000003e-07,43.75000883199999,0.5624999424,7.812494336
2.525e-07,43.75000883199999,0.5312499455999999,12.49999462400001
2.53e-07,43.75000883199999,0.4999999488,12.49999462400001
2.5350000000000004e-07,42.187508735999984,0.46874995199999997,10.937494528000002
2.54e-07,42.187508735999984,0.46874995199999997,14.062494720000004
2.545e-07,42.187508735999984,0.46874995199999997,15.624994815999997
2.55e-07,43.75000883199999,0.46874995199999997,15.624994815999997
2.5550000000000003e-07,42.187508735999984,0.46874995199999997,17.187494912000005
2.56e-07,40.625008640000004,0.43749995519999996,15.624994815999997
2.565e-07,40.625008640000004,0.4062499584,20.312495104000007
2.5700000000000004e-07,40.625008640000004,0.4062499584,17.187494912000005
2.575e-07,40.625008640000004,0.3749999616,20.312495104000007
2.58e-07,37.50000844799999,0.3749999616,18.749995008
2.585e-07,39.062508543999996,0.3437499648,20.312495104000007
2.5900000000000003e-07,35.93750835200001,0.312499968,21.8749952
2.595e-07,37.50000844799999,0.312499968,23.43749529600001
2.6e-07,37.50000844799999,0.312499968,23.43749529600001
2.6050000000000004e-07,34.375008256,0.312499968,23.43749529600001
2.61e-07,35.93750835200001,0.2812499712,24.999995392000002
2.615e-07,32.81250815999999,0.2499999744,26.562495487999996
2.62e-07,32.81250815999999,0.2812499712,26.562495487999996
2.6250000000000003e-07,29.687507968000006,0.2499999744,26.562495487999996
2.63e-07,29.687507968000006,0.1874999808,26.562495487999996
2.635e-07,26.56250777599999,0.1874999808,28.124995584000004
2.6400000000000003e-07,25.000007679999996,0.1874999808,28.124995584000004
2.645e-07,21.875007487999994,0.156249984,31.249995776000006
2.65e-07,21.875007487999994,0.156249984,29.687495679999998
2.6550000000000004e-07,21.875007487999994,0.1249999872,31.249995776000006
2.66e-07,18.750007295999993,0.1249999872,31.249995776000006
2.665e-07,17.1875072,0.1249999872,32.812495872
2.67e-07,15.625007103999991,0.0624999936,31.249995776000006
2.6750000000000003e-07,14.062507007999997,0.0937499904,32.812495872
2.68e-07,10.937506815999996,0.0624999936,34.37499596800001
2.685e-07,9.375006720000002,0.0312499968,35.937496064
2.6900000000000004e-07,9.375006720000002,0.0,34.37499596800001
2.695e-07,6.250006528,-0.0312499968,35.937496064
2.7e-07,6.250006528,-0.0312499968,37.49999616
2.705e-07,3.1250063359999984,-0.0312499968,37.49999616
2.7100000000000003e-07,3.1250063359999984,-0.0624999936,35.937496064
2.715e-07,6.14399999676607e-06,-0.0624999936,37.49999616
2.72e-07,-3.124994048000005,-0.0937499904,39.062496256
