Time (s),VIN,IIN,VOUT,IOUT,"[""CRTL_A"", ""IN_A"", ""CRTL_B"", ""IN_B"", ""nEN"", ""GATE_1"", ""GATE_2""]"
1.2850000000000002e-07,24.840125020160002,1.63701250624,55.312497408,1.0312499968,8960
1.29e-07,24.855750021120002,1.638575006336,56.874997504,1.0312499968,8960
1.2950000000000001e-07,24.855750021120002,1.640137506432,56.874997504,1.0,8960
1.3e-07,24.88700002304,1.640137506432,55.312497408,1.0,8960
1.305e-07,24.88700002304,1.641700006528,55.312497408,1.0,8960
1.31e-07,24.88700002304,1.641700006528,55.312497408,1.0312499968,8960
1.315e-07,24.855750021120002,1.641700006528,53.749997312000005,0.9375000064,8960
1.3200000000000002e-07,24.824500019200002,1.643262506624,55.312497408,0.9375000064,8960
1.325e-07,24.840125020160002,1.643262506624,52.187497216000004,0.9687500032,8960
1.33e-07,24.824500019200002,1.641700006528,53.749997312000005,0.9062500096,8960
1.335e-07,24.808875018240002,1.643262506624,53.749997312000005,0.9062500096,8960
1.34e-07,24.777625016320002,1.643262506624,52.187497216000004,0.8750000128,8960
1.3450000000000002e-07,24.808875018240002,1.640137506432,50.62499712,0.8750000128,8960
1.35e-07,24.840125020160002,1.641700006528,50.62499712,0.8750000128,8960
1.3550000000000002e-07,24.88700002304,1.643262506624,52.187497216000004,0.843750016,8960
1.36e-07,24.902625024,1.640137506432,49.062497024,0.843750016,8960
1.365e-07,24.93387502592,1.63701250624,47.499996928,0.843750016,8960
1.37e-07,24.94950002688,1.640137506432,50.62499712,0.7812500224000001,8960
1.375e-07,24.9807500288,1.643262506624,49.062497024,0.7812500224000001,8960
1.3800000000000002e-07,25.01200003072,1.6479500069119999,45.937496832,0.7500000256,8960
1.385e-07,24.99637502976,1.649512507008,47.499996928,0.7187500287999999,8960
1.3900000000000001e-07,24.93387502592,1.6479500069119999,47.499996928,0.7500000256,8960
1.395e-07,24.855750021120002,1.643262506624,44.374996736,0.687500032,8960
1.4e-07,24.840125020160002,1.638575006336,42.81249664,0.6562500352,8960
1.4050000000000002e-07,24.855750021120002,1.640137506432,42.81249664,0.6250000384000001,8960
1.41e-07,24.91825002496,1.643262506624,42.81249664,0.6250000384000001,8960
1.4150000000000002e-07,24.93387502592,1.641700006528,41.249996544,0.5937500416,8960
