Time (s),V_TANK_IN,I_PRI,V_TANK_OUT
3.3e-07,-40.624996352000004,-0.7499999232,-67.187510272
3.305e-07,-40.624996352000004,-0.6874999296,-68.750010368
3.3100000000000004e-07,-40.624996352000004,-0.624999936,-65.62501017599999
3.315e-07,-40.624996352000004,-0.6874999296,-67.187510272
3.32e-07,-39.062496256,-0.6874999296,-68.750010368
3.3250000000000005e-07,-39.062496256,-0.624999936,-68.750010368
3.3300000000000003e-07,-37.49999616,-0.5624999424,-67.187510272
3.335e-07,-37.49999616,-0.4999999488,-67.187510272
3.34e-07,-35.937496064,-0.4999999488,-68.750010368
3.3450000000000004e-07,-37.49999616,-0.43749995519999996,-71.87501055999999
3.35e-07,-34.37499596800001,-0.43749995519999996,-67.187510272
3.355e-07,-34.37499596800001,-0.43749995519999996,-68.750010368
3.3600000000000004e-07,-32.812495872,-0.3749999616,-68.750010368
3.3650000000000003e-07,-31.249995776000006,-0.43749995519999996,-70.31251046399998
3.37e-07,-32.812495872,-0.312499968,-67.187510272
3.375e-07,-31.249995776000006,-0.312499968,-68.750010368
3.3800000000000004e-07,-29.687495679999998,-0.312499968,-67.187510272
3.385e-07,-29.687495679999998,-0.1874999808,-68.750010368
3.39e-07,-26.562495487999996,-0.1874999808,-65.62501017599999
3.3950000000000004e-07,-24.999995392000002,-0.1874999808,-65.62501017599999
3.4000000000000003e-07,-24.999995392000002,-0.2499999744,-67.187510272
3.405e-07,-23.43749529600001,-0.1874999808,-67.187510272
3.41e-07,-23.43749529600001,-0.1874999808,-65.62501017599999
3.4150000000000003e-07,-21.8749952,-0.1249999872,-67.187510272
3.42e-07,-20.312495104000007,-0.1249999872,-65.62501017599999
3.425e-07,-18.749995008,-0.0624999936,-65.62501017599999
3.4300000000000004e-07,-17.187494912000005,0.0,-60.937509887999994
3.435e-07,-15.624994815999997,0.0,-64.06251007999998
3.44e-07,-15.624994815999997,0.0624999936,-64.06251007999998
3.4450000000000005e-07,-10.937494528000002,0.1249999872,-65.62501017599999
3.4500000000000003e-07,-10.937494528000002,0.1249999872,-62.500009984
3.455e-07,-7.812494336,0.1249999872,-62.500009984
3.46e-07,-6.249994240000007,0.1874999808,-60.937509887999994
3.4650000000000004e-07,-3.124994048000005,0.2499999744,-62.500009984
3.47e-07,-1.562493951999997,0.2499999744,-59.375009791999986
3.475e-07,-1.562493951999997,0.2499999744,-59.375009791999986
3.4800000000000005e-07,1.5625062399999905,0.312499968,-60.937509887999994
3.4850000000000003e-07,3.1250063359999984,0.3749999616,-57.812509696000006
3.49e-07,4.687506431999992,0.312499968,-56.2500096
3.495e-07,6.250006528,0.3749999616,-56.2500096
3.5000000000000004e-07,6.250006528,0.43749995519999996,-56.2500096
3.505e-07,9.375006720000002,0.43749995519999996,-56.2500096
3.51e-07,9.375006720000002,0.4999999488,-53.12500940799998
3.5150000000000004e-07,10.937506815999996,0.5624999424,-56.2500096
3.5200000000000003e-07,14.062507007999997,0.5624999424,-53.12500940799998
3.525e-07,17.1875072,0.4999999488,-51.562509312
3.53e-07,17.1875072,0.624999936,-51.562509312
3.5350000000000004e-07,18.750007295999993,0.624999936,-50.000009215999995
3.54e-07,20.312507392,0.5624999424,-48.43750911999999
3.545e-07,23.437507584000002,0.6874999296,-48.43750911999999
3.5500000000000004e-07,25.000007679999996,0.6874999296,-45.312508928
3.5550000000000003e-07,26.56250777599999,0.7499999232,-45.312508928
3.56e-07,28.125007871999998,0.7499999232,-45.312508928
3.565e-07,29.687507968000006,0.7499999232,-45.312508928
3.5700000000000003e-07,31.250008063999985,0.8124999168,-42.187508735999984
3.575e-07,31.250008063999985,0.8124999168,-42.187508735999984
3.58e-07,32.81250815999999,0.9374999039999999,-40.625008640000004
3.5850000000000004e-07,34.375008256,0.8749999103999999,-40.625008640000004
3.59e-07,35.93750835200001,0.8749999103999999,-37.50000844799999
3.595e-07,35.93750835200001,0.9374999039999999,-39.062508543999996
3.6000000000000005e-07,37.50000844799999,0.9374999039999999,-37.50000844799999
3.6050000000000003e-07,39.062508543999996,1.0624998911999999,-37.50000844799999
3.61e-07,39.062508543999996,0.9999998976,-34.375008256
3.615e-07,42.187508735999984,0.9999998976,-34.375008256
3.6200000000000004e-07,43.75000883199999,1.0624998911999999,-32.81250815999999
3.625e-07,43.75000883199999,1.0624998911999999,-31.250008063999985
3.63e-07,43.75000883199999,1.1249998848,-31.250008063999985
3.6350000000000005e-07,45.312508928,1.0624998911999999,-28.125007871999998
3.6400000000000003e-07,46.87500902400001,1.0624998911999999,-28.125007871999998
3.645e-07,48.43750911999999,1.1249998848,-26.56250777599999
3.65e-07,48.43750911999999,1.1874998784,-25.000007679999996
3.6550000000000004e-07,48.43750911999999,1.1249998848,-25.000007679999996
3.66e-07,51.562509312,1.1874998784,-23.437507584000002
3.665e-07,51.562509312,1.1874998784,-21.875007487999994
3.6700000000000004e-07,51.562509312,1.249999872,-18.750007295999993
3.6750000000000003e-07,51.562509312,1.1874998784,-20.312507392
3.68e-07,51.562509312,1.249999872,-18.750007295999993
3.685e-07,54.68750950399999,1.3124998656,-18.750007295999993
3.6900000000000004e-07,51.562509312,1.3749998592,-15.625007103999991
3.695e-07,53.12500940799998,1.3124998656,-15.625007103999991
3.7e-07,53.12500940799998,1.3124998656,-14.062507007999997
3.7050000000000004e-07,53.12500940799998,1.3749998592,-14.062507007999997
3.7100000000000003e-07,54.68750950399999,1.3749998592,-9.375006720000002
3.715e-07,54.68750950399999,1.3749998592,-9.375006720000002
3.7200000000000005e-07,54.68750950399999,1.3749998592,-7.812506623999994
3.7250000000000003e-07,54.68750950399999,1.3749998592,-6.250006528
3.73e-07,56.2500096,1.4374998528,-3.1250063359999984
3.735e-07,56.2500096,1.4374998528,-4.687506431999992
3.7400000000000004e-07,56.2500096,1.4999998464,-3.1250063359999984
3.745e-07,56.2500096,1.4374998528,-3.1250063359999984
3.75e-07,56.2500096,1.4999998464,-6.14399999676607e-06
3.7550000000000005e-07,57.812509696000006,1.4374998528,1.562493951999997
3.7600000000000003e-07,57.812509696000006,1.4374998528,3.124994048000005
3.765e-07,59.375009791999986,1.4374998528,3.124994048000005
3.77e-07,57.812509696000006,1.4999998464,3.124994048000005
3.7750000000000004e-07,59.375009791999986,1.4374998528,6.249994240000007
3.78e-07,59.375009791999986,1.4999998464,6.249994240000007
3.785e-07,60.937509887999994,1.4999998464,6.249994240000007
3.7900000000000005e-07,59.375009791999986,1.5624998399999999,10.937494528000002
3.7950000000000003e-07,59.375009791999986,1.5624998399999999,10.937494528000002
3.8e-07,59.375009791999986,1.4374998528,10.937494528000002
3.805e-07,59.375009791999986,1.4999998464,12.49999462400001
3.8100000000000004e-07,60.937509887999994,1.5624998399999999,15.624994815999997
3.815e-07,59.375009791999986,1.5624998399999999,15.624994815999997
3.82e-07,59.375009791999986,1.5624998399999999,17.187494912000005
3.8250000000000004e-07,60.937509887999994,1.4999998464,17.187494912000005
3.8300000000000003e-07,59.375009791999986,1.4999998464,21.8749952
3.835e-07,59.375009791999986,1.4999998464,18.749995008
3.8400000000000005e-07,59.375009791999986,1.5624998399999999,21.8749952
3.8450000000000004e-07,60.937509887999994,1.4999998464,21.8749952
3.85e-07,59.375009791999986,1.4999998464,24.999995392000002
3.855e-07,59.375009791999986,1.4374998528,23.43749529600001
3.8600000000000004e-07,59.375009791999986,1.4374998528,26.562495487999996
3.865e-07,60.937509887999994,1.4999998464,23.43749529600001
3.87e-07,59.375009791999986,1.5624998399999999,28.124995584000004
3.8750000000000005e-07,57.812509696000006,1.4999998464,28.124995584000004
3.8800000000000003e-07,57.812509696000006,1.4999998464,29.687495679999998
3.885e-07,57.812509696000006,1.4999998464,29.687495679999998
3.89e-07,56.2500096,1.4374998528,32.812495872
3.8950000000000004e-07,56.2500096,1.4374998528,32.812495872
3.9e-07,56.2500096,1.4999998464,34.37499596800001
3.905e-07,54.68750950399999,1.4374998528,32.812495872
3.9100000000000005e-07,54.68750950399999,1.4999998464,35.937496064
3.9150000000000003e-07,54.68750950399999,1.4374998528,35.937496064
3.92e-07,54.68750950399999,1.3749998592,37.49999616
3.925e-07,56.2500096,1.3749998592,39.062496256
3.9300000000000004e-07,54.68750950399999,1.4374998528,39.062496256
3.935e-07,54.68750950399999,1.3749998592,40.624996352000004
3.94e-07,54.68750950399999,1.3749998592,42.187496448000005
3.9450000000000005e-07,54.68750950399999,1.3749998592,40.624996352000004
3.9500000000000003e-07,56.2500096,1.3749998592,45.31249664
3.955e-07,54.68750950399999,1.3124998656,45.31249664
3.96e-07,54.68750950399999,1.249999872,43.749996544
3.9650000000000004e-07,54.68750950399999,1.249999872,46.874996736
3.97e-07,53.12500940799998,1.249999872,48.437496832
3.975e-07,53.12500940799998,1.3124998656,48.437496832
3.9800000000000004e-07,54.68750950399999,1.249999872,48.437496832
3.9850000000000003e-07,51.562509312,1.249999872,48.437496832
3.99e-07,53.12500940799998,1.249999872,51.562497024
3.9950000000000005e-07,53.12500940799998,1.249999872,49.999996928
4.0000000000000003e-07,51.562509312,1.249999872,51.562497024
4.005e-07,53.12500940799998,1.1874998784,53.12499712
4.01e-07,50.000009215999995,1.249999872,53.12499712
4.0150000000000004e-07,51.562509312,1.1249998848,54.687497216000004
4.02e-07,50.000009215999995,1.0624998911999999,54.687497216000004
4.025e-07,48.43750911999999,1.1249998848,54.687497216000004
4.0300000000000005e-07,50.000009215999995,1.1249998848,56.249997312000005
4.0350000000000003e-07,48.43750911999999,1.0624998911999999,57.812497408
4.04e-07,46.87500902400001,0.9999998976,57.812497408
4.045e-07,48.43750911999999,1.0624998911999999,57.812497408
4.0500000000000004e-07,46.87500902400001,1.0624998911999999,59.374997504
4.055e-07,45.312508928,0.9999998976,57.812497408
4.06e-07,45.312508928,0.9374999039999999,59.374997504
4.0650000000000005e-07,43.75000883199999,0.9374999039999999,59.374997504
4.0700000000000003e-07,42.187508735999984,0.9374999039999999,62.499997696
4.075e-07,43.75000883199999,0.9374999039999999,60.9374976
4.08e-07,43.75000883199999,0.8749999103999999,62.499997696
4.0850000000000004e-07,43.75000883199999,0.8124999168,60.9374976
4.09e-07,42.187508735999984,0.9374999039999999,62.499997696
4.095e-07,40.625008640000004,0.8124999168,62.499997696
4.1000000000000004e-07,40.625008640000004,0.7499999232,62.499997696
4.1050000000000003e-07,40.625008640000004,0.7499999232,60.9374976
4.11e-07,40.625008640000004,0.7499999232,65.624997888
4.1150000000000005e-07,37.50000844799999,0.624999936,64.062497792
4.1200000000000004e-07,37.50000844799999,0.6874999296,64.062497792
4.125e-07,37.50000844799999,0.624999936,65.624997888
4.13e-07,37.50000844799999,0.6874999296,67.187497984
4.1350000000000004e-07,35.93750835200001,0.5624999424,65.624997888
4.1400000000000003e-07,35.93750835200001,0.5624999424,65.624997888
4.145e-07,35.93750835200001,0.4999999488,64.062497792
4.1500000000000005e-07,34.375008256,0.43749995519999996,67.187497984
4.1550000000000003e-07,34.375008256,0.4999999488,65.624997888
4.16e-07,34.375008256,0.4999999488,65.624997888
4.165e-07,32.81250815999999,0.43749995519999996,65.624997888
4.1700000000000004e-07,31.250008063999985,0.43749995519999996,65.624997888
4.175e-07,32.81250815999999,0.3749999616,65.624997888
4.18e-07,31.250008063999985,0.3749999616,65.624997888
4.1850000000000005e-07,28.125007871999998,0.3749999616,65.624997888
4.1900000000000003e-07,29.687507968000006,0.3749999616,67.187497984
4.195e-07,28.125007871999998,0.2499999744,65.624997888
4.2e-07,26.56250777599999,0.2499999744,65.624997888
4.2050000000000004e-07,25.000007679999996,0.1874999808,65.624997888
4.21e-07,25.000007679999996,0.1874999808,65.624997888
4.215e-07,23.437507584000002,0.1874999808,64.062497792
4.2200000000000005e-07,23.437507584000002,0.1874999808,64.062497792
4.2250000000000003e-07,21.875007487999994,0.1249999872,62.499997696
4.23e-07,20.312507392,0.0624999936,64.062497792
4.235e-07,18.750007295999993,0.0624999936,64.062497792
4.2400000000000004e-07,17.1875072,0.0,64.062497792
4.245e-07,17.1875072,0.0,62.499997696
4.25e-07,15.625007103999991,0.0,62.499997696
4.2550000000000004e-07,14.062507007999997,-0.0624999936,64.062497792
4.2600000000000003e-07,14.062507007999997,-0.0624999936,60.9374976
4.265e-07,10.937506815999996,-0.1249999872,60.9374976
4.2700000000000005e-07,9.375006720000002,-0.1874999808,64.062497792
4.2750000000000004e-07,7.812506623999994,-0.1874999808,60.9374976
4.28e-07,6.250006528,-0.2499999744,59.374997504
4.285e-07,4.687506431999992,-0.1874999808,60.9374976
4.2900000000000004e-07,3.1250063359999984,-0.2499999744,59.374997504
4.2950000000000003e-07,1.5625062399999905,-0.312499968,57.812497408
4.3e-07,6.14399999676607e-06,-0.3749999616,56.249997312000005
4.3050000000000005e-07,-3.124994048000005,-0.3749999616,54.687497216000004
4.3100000000000003e-07,-6.249994240000007,-0.3749999616,57.812497408
4.315e-07,-6.249994240000007,-0.3749999616,56.249997312000005
4.32e-07,-6.249994240000007,-0.3749999616,56.249997312000005
4.3250000000000004e-07,-6.249994240000007,-0.43749995519999996,54.687497216000004
4.33e-07,-10.937494528000002,-0.43749995519999996,54.687497216000004
4.335e-07,-12.49999462400001,-0.5624999424,53.12499712
4.3400000000000005e-07,-14.062494720000004,-0.5624999424,51.562497024
4.3450000000000003e-07,-15.624994815999997,-0.5624999424,51.562497024
4.35e-07,-17.187494912000005,-0.5624999424,53.12499712
4.355e-07,-18.749995008,-0.6874999296,49.999996928
4.3600000000000004e-07,-20.312495104000007,-0.6874999296,49.999996928
4.365e-07,-23.43749529600001,-0.6874999296,49.999996928
4.37e-07,-23.43749529600001,-0.6874999296,49.999996928
4.3750000000000005e-07,-26.562495487999996,-0.7499999232,46.874996736
4.3800000000000003e-07,-28.124995584000004,-0.7499999232,45.31249664
4.385e-07,-29.687495679999998,-0.8124999168,43.749996544
4.3900000000000005e-07,-31.249995776000006,-0.7499999232,45.31249664
4.3950000000000004e-07,-32.812495872,-0.8124999168,42.187496448000005
4.4e-07,-32.812495872,-0.9374999039999999,43.749996544
4.405e-07,-34.37499596800001,-0.8749999103999999,42.187496448000005
4.4100000000000004e-07,-39.062496256,-0.9374999039999999,40.624996352000004
4.4150000000000003e-07,-37.49999616,-0.9374999039999999,39.062496256
4.42e-07,-40.624996352000004,-0.9999998976,39.062496256
4.4250000000000005e-07,-40.624996352000004,-0.9999998976,35.937496064
4.4300000000000004e-07,-40.624996352000004,-1.0624998911999999,37.49999616
4.435e-07,-40.624996352000004,-1.0624998911999999,35.937496064
4.44e-07,-43.749996544,-1.1249998848,34.37499596800001
4.4450000000000004e-07,-45.31249664,-1.0624998911999999,32.812495872
4.4500000000000003e-07,-46.874996736,-1.0624998911999999,32.812495872
4.455e-07,-48.437496832,-1.1249998848,29.687495679999998
4.4600000000000005e-07,-49.999996928,-1.1249998848,28.124995584000004
4.4650000000000003e-07,-49.999996928,-1.1874998784,28.124995584000004
4.47e-07,-51.562497024,-1.1874998784,29.687495679999998
4.475e-07,-53.12499712,-1.249999872,26.562495487999996
4.4800000000000004e-07,-53.12499712,-1.249999872,26.562495487999996
4.485e-07,-53.12499712,-1.249999872,21.8749952
4.49e-07,-54.687497216000004,-1.249999872,23.43749529600001
4.4950000000000005e-07,-54.687497216000004,-1.3749998592,21.8749952
4.5000000000000003e-07,-54.687497216000004,-1.3749998592,21.8749952
4.505e-07,-54.687497216000004,-1.3124998656,18.749995008
4.51e-07,-56.249997312000005,-1.3749998592,18.749995008
4.5150000000000004e-07,-57.812497408,-1.4374998528,17.187494912000005
4.52e-07,-59.374997504,-1.4374998528,15.624994815999997
4.525e-07,-59.374997504,-1.4374998528,14.062494720000004
4.5300000000000005e-07,-59.374997504,-1.3749998592,15.624994815999997
4.5350000000000003e-07,-57.812497408,-1.4999998464,10.937494528000002
4.54e-07,-59.374997504,-1.4999998464,9.374994432000008
4.5450000000000005e-07,-59.374997504,-1.4999998464,7.812494336
4.5500000000000004e-07,-60.9374976,-1.4999998464,9.374994432000008
4.555e-07,-60.9374976,-1.4999998464,6.249994240000007
4.56e-07,-60.9374976,-1.4374998528,6.249994240000007
4.5650000000000004e-07,-59.374997504,-1.4999998464,4.687494143999999
4.5700000000000003e-07,-62.499997696,-1.4999998464,4.687494143999999
4.575e-07,-62.499997696,-1.5624998399999999,3.124994048000005
4.5800000000000005e-07,-62.499997696,-1.5624998399999999,-6.14399999676607e-06
4.5850000000000004e-07,-60.9374976,-1.4999998464,-6.14399999676607e-06
4.59e-07,-60.9374976,-1.5624998399999999,-6.14399999676607e-06
4.595e-07,-62.499997696,-1.5624998399999999,-1.5625062399999905
4.6000000000000004e-07,-62.499997696,-1.5624998399999999,-6.250006528
4.6050000000000003e-07,-62.499997696,-1.5624998399999999,-4.687506431999992
4.61e-07,-64.062497792,-1.6249998336,-6.250006528
4.6150000000000005e-07,-64.062497792,-1.6249998336,-9.375006720000002
4.6200000000000003e-07,-64.062497792,-1.6874998272,-9.375006720000002
4.625e-07,-65.624997888,-1.6249998336,-12.500006912000003
4.63e-07,-65.624997888,-1.6249998336,-10.937506815999996
4.6350000000000004e-07,-65.624997888,-1.6249998336,-12.500006912000003
4.64e-07,-65.624997888,-1.6249998336,-14.062507007999997
4.645e-07,-65.624997888,-1.6249998336,-17.1875072
4.6500000000000005e-07,-67.187497984,-1.5624998399999999,-18.750007295999993
4.6550000000000003e-07,-65.624997888,-1.6249998336,-18.750007295999993
4.66e-07,-65.624997888,-1.6874998272,-18.750007295999993
4.6650000000000005e-07,-64.062497792,-1.5624998399999999,-21.875007487999994
4.6700000000000004e-07,-64.062497792,-1.6249998336,-20.312507392
4.675e-07,-64.062497792,-1.6874998272,-25.000007679999996
4.68e-07,-64.062497792,-1.6874998272,-23.437507584000002
4.6850000000000005e-07,-65.624997888,-1.6874998272,-26.56250777599999
4.6900000000000003e-07,-65.624997888,-1.5624998399999999,-26.56250777599999
4.695e-07,-64.062497792,-1.6249998336,-28.125007871999998
4.7000000000000005e-07,-64.062497792,-1.5624998399999999,-28.125007871999998
4.7050000000000004e-07,-65.624997888,-1.6249998336,-32.81250815999999
4.71e-07,-64.062497792,-1.6874998272,-29.687507968000006
4.715e-07,-64.062497792,-1.6249998336,-32.81250815999999
4.7200000000000004e-07,-62.499997696,-1.6249998336,-32.81250815999999
4.7250000000000003e-07,-62.499997696,-1.5624998399999999,-35.93750835200001
4.73e-07,-64.062497792,-1.5624998399999999,-35.93750835200001
4.7350000000000005e-07,-60.9374976,-1.5624998399999999,-37.50000844799999
4.7400000000000004e-07,-62.499997696,-1.6249998336,-39.062508543999996
4.745e-07,-60.9374976,-1.4999998464,-39.062508543999996
4.75e-07,-60.9374976,-1.4999998464,-39.062508543999996
4.7550000000000004e-07,-59.374997504,-1.5624998399999999,-40.625008640000004
4.7600000000000003e-07,-60.9374976,-1.5624998399999999,-42.187508735999984
4.765e-07,-60.9374976,-1.5624998399999999,-43.75000883199999
4.77e-07,-59.374997504,-1.4999998464,-43.75000883199999
4.775e-07,-60.9374976,-1.5624998399999999,-43.75000883199999
4.78e-07,-59.374997504,-1.4999998464,-46.87500902400001
4.785000000000001e-07,-59.374997504,-1.4999998464,-46.87500902400001
4.79e-07,-59.374997504,-1.4374998528,-46.87500902400001
4.795e-07,-60.9374976,-1.4374998528,-50.000009215999995
4.800000000000001e-07,-59.374997504,-1.4374998528,-48.43750911999999
4.805e-07,-57.812497408,-1.4374998528,-51.562509312
4.81e-07,-59.374997504,-1.3749998592,-51.562509312
4.815000000000001e-07,-57.812497408,-1.3749998592,-51.562509312
4.82e-07,-57.812497408,-1.3749998592,-51.562509312
4.825e-07,-57.812497408,-1.3124998656,-54.68750950399999
4.830000000000001e-07,-56.249997312000005,-1.3124998656,-53.12500940799998
4.835e-07,-56.249997312000005,-1.249999872,-56.2500096
4.84e-07,-56.249997312000005,-1.3124998656,-56.2500096
4.845e-07,-56.249997312000005,-1.3124998656,-56.2500096
4.85e-07,-56.249997312000005,-1.3124998656,-56.2500096
4.855e-07,-54.687497216000004,-1.249999872,-57.812509696000006
4.86e-07,-54.687497216000004,-1.1874998784,-57.812509696000006
4.865e-07,-54.687497216000004,-1.1874998784,-59.375009791999986
4.870000000000001e-07,-53.12499712,-1.1249998848,-57.812509696000006
4.875e-07,-53.12499712,-1.1874998784,-60.937509887999994
4.88e-07,-53.12499712,-1.1874998784,-60.937509887999994
4.885000000000001e-07,-51.562497024,-1.1249998848,-62.500009984
4.89e-07,-51.562497024,-1.0624998911999999,-62.500009984
4.895e-07,-49.999996928,-1.0624998911999999,-62.500009984
4.900000000000001e-07,-49.999996928,-1.0624998911999999,-62.500009984
4.905e-07,-48.437496832,-0.9999998976,-65.62501017599999
4.91e-07,-48.437496832,-0.9999998976,-62.500009984
4.915000000000001e-07,-46.874996736,-0.9999998976,-64.06251007999998
4.92e-07,-46.874996736,-0.9999998976,-64.06251007999998
4.925e-07,-46.874996736,-0.9374999039999999,-65.62501017599999
4.93e-07,-45.31249664,-0.8749999103999999,-65.62501017599999
4.935e-07,-45.31249664,-0.8124999168,-65.62501017599999
4.940000000000001e-07,-43.749996544,-0.8124999168,-67.187510272
4.945e-07,-45.31249664,-0.8124999168,-70.31251046399998
4.95e-07,-45.31249664,-0.7499999232,-65.62501017599999
4.955000000000001e-07,-43.749996544,-0.8124999168,-67.187510272
4.96e-07,-43.749996544,-0.7499999232,-67.187510272
4.965e-07,-42.187496448000005,-0.6874999296,-68.750010368
4.970000000000001e-07,-43.749996544,-0.6874999296,-68.750010368
4.975e-07,-39.062496256,-0.6874999296,-68.750010368
4.98e-07,-40.624996352000004,-0.624999936,-67.187510272
4.985000000000001e-07,-39.062496256,-0.624999936,-68.750010368
4.99e-07,-39.062496256,-0.624999936,-67.187510272
4.995e-07,-39.062496256,-0.5624999424,-68.750010368
