Time (s),VDS_A,VDS_B,V_MR
3.6050000000000003e-07,34.375003647999996,-0.7812485120000012,103.437498368
3.61e-07,35.156253696,-0.7812485120000012,101.874998272
3.615e-07,35.937503744,1.5359999991915174e-06,101.874998272
3.6200000000000004e-07,38.281253887999995,1.5359999991915174e-06,98.74999808
3.625e-07,39.843753984,-0.7812485120000012,95.624997888
3.63e-07,41.40625408,-0.7812485120000012,94.062497792
3.6350000000000005e-07,42.187504128,-0.7812485120000012,92.49999769600001
3.6400000000000003e-07,42.187504128,-0.7812485120000012,86.249997312
3.645e-07,43.750004223999994,-0.7812485120000012,84.687497216
3.65e-07,46.09375436799999,-0.7812485120000012,79.999996928
3.6550000000000004e-07,46.875004415999996,-1.5624985600000016,79.999996928
3.66e-07,47.656254464,-2.343748608000002,73.749996544
