Time (s),VDS_A,VDS_B,V_MR
4.285e-07,-0.7812485120000012,28.125003264,97.187497984
4.2900000000000004e-07,-0.7812485120000012,28.906253311999997,94.062497792
4.2950000000000003e-07,-1.5624985600000016,28.125003264,95.624997888
4.3e-07,-1.5624985600000016,29.68750336,90.9374976
4.3050000000000005e-07,-1.5624985600000016,28.906253311999997,90.9374976
4.3100000000000003e-07,1.5359999991915174e-06,30.468753407999998,89.37499750399999
4.315e-07,-0.7812485120000012,32.031253504,87.812497408
4.32e-07,1.5359999991915174e-06,32.031253504,84.687497216
4.3250000000000004e-07,-0.7812485120000012,31.250003456,83.12499712
4.33e-07,-0.7812485120000012,32.031253504,79.999996928
4.335e-07,-1.5624985600000016,33.5937536,79.999996928
4.3400000000000005e-07,-1.5624985600000016,35.156253696,75.31249664
4.3450000000000003e-07,1.5359999991915174e-06,35.937503744,73.749996544
4.35e-07,-0.7812485120000012,35.937503744,70.62499635200001
4.355e-07,1.5359999991915174e-06,35.937503744,69.062496256
4.3600000000000004e-07,-0.7812485120000012,36.718753792,64.37499596800001
4.365e-07,-0.7812485120000012,37.50000384,61.249995776000006
4.37e-07,-0.7812485120000012,39.062503936,58.124995584000004
4.3750000000000005e-07,-1.5624985600000016,40.62500403199999,56.562495487999996
4.3800000000000003e-07,-1.5624985600000016,41.40625408,51.8749952
4.385e-07,-0.7812485120000012,40.62500403199999,48.749995008
4.3900000000000005e-07,1.5359999991915174e-06,42.187504128,45.624994816
4.3950000000000004e-07,-0.7812485120000012,43.750004223999994,42.49999462400001
4.4e-07,-0.7812485120000012,45.31250432,39.37499443200001
4.405e-07,-0.7812485120000012,46.09375436799999,34.687494144
4.4100000000000004e-07,-0.7812485120000012,46.875004415999996,31.562493951999997
4.4150000000000003e-07,-0.7812485120000012,47.656254464,28.43749376000001
4.42e-07,1.5359999991915174e-06,48.437504512000004,25.312493568000008
4.4250000000000005e-07,-1.5624985600000016,49.218754559999994,20.624993279999998
4.4300000000000004e-07,-1.5624985600000016,51.56250470399999,17.499993087999997
4.435e-07,-1.5624985600000016,51.56250470399999,15.937492992000003
4.44e-07,-1.5624985600000016,51.56250470399999,11.249992704000007
4.4450000000000004e-07,-0.7812485120000012,52.343754751999995,9.687492608
4.4500000000000003e-07,-1.5624985600000016,53.906254848,3.4374922240000103
4.455e-07,-1.5624985600000016,55.468754944,3.4374922240000103
4.4600000000000005e-07,-1.5624985600000016,56.250004992,-2.812508159999993
4.4650000000000003e-07,-1.5624985600000016,56.250004992,-4.375008256000001
4.47e-07,-0.7812485120000012,55.468754944,-7.5000084479999884
4.475e-07,-0.7812485120000012,57.03125503999999,-10.625008640000004
4.4800000000000004e-07,0.7812515839999996,57.03125503999999,-15.312508928
4.485e-07,3.125001728000001,58.593755136,-16.875009024000008
4.49e-07,6.250001919999999,59.375005184,-20.000009215999995
4.4950000000000005e-07,8.593752064,59.375005184,-21.562509312000003
4.5000000000000003e-07,12.500002303999999,59.375005184,-23.125009407999983
4.505e-07,14.843752447999996,59.375005184,-27.812509696000006
4.51e-07,12.500002303999999,60.15625523199999,-30.937509887999994
4.5150000000000004e-07,11.718752256000002,59.375005184,-32.500009984
4.52e-07,11.718752256000002,59.375005184,-35.62501017599999
4.525e-07,15.625002496,58.593755136,-38.750010368000005
4.5300000000000005e-07,21.093752832,58.593755136,-40.312510463999985
4.5350000000000003e-07,26.562503168,58.593755136,-38.750010368000005
4.54e-07,29.68750336,58.593755136,-43.437510656
4.5450000000000005e-07,27.343753215999996,57.812505087999995,-45.00001075199998
4.5500000000000004e-07,23.437502975999998,57.03125503999999,-45.00001075199998
4.555e-07,21.875002879999997,57.03125503999999,-45.00001075199998
