Time (s),V_TANK_IN,I_PRI,V_TANK_OUT
4.0500000000000005e-08,-29.687492608,-0.1875000832,-29.687504895999993
4.1e-08,-26.562492415999998,-0.1875000832,-29.687504895999993
4.15e-08,-26.562492415999998,-0.12500008960000009,-29.687504895999993
4.2000000000000006e-08,-24.999992320000004,-0.15625008640000004,-29.687504895999993
4.2500000000000003e-08,-24.999992320000004,-0.15625008640000004,-28.1250048
4.3e-08,-21.874992128000002,-0.15625008640000004,-29.687504895999993
4.3500000000000006e-08,-20.312492031999994,-0.12500008960000009,-29.687504895999993
4.4000000000000004e-08,-18.749991936000015,-0.09375009280000002,-29.687504895999993
4.45e-08,-17.187491840000007,-0.09375009280000002,-29.687504895999993
4.5000000000000006e-08,-15.624991743999999,-0.12500008960000009,-29.687504895999993
4.5500000000000004e-08,-14.062491647999991,-0.06250009600000006,-28.1250048
4.6e-08,-12.499991552000012,-0.06250009600000006,-28.1250048
4.6500000000000006e-08,-9.374991359999996,-0.03125009919999999,-28.1250048
4.7000000000000004e-08,-9.374991359999996,-0.06250009600000006,-29.687504895999993
4.75e-08,-7.812491264000016,-0.03125009919999999,-28.1250048
4.8000000000000006e-08,-6.249991168000008,-1.02400000034919e-07,-28.1250048
4.8500000000000004e-08,-3.1249909759999923,-0.03125009919999999,-25.000004607999998
4.9e-08,9.215999995149105e-06,-1.02400000034919e-07,-26.56250470399999
4.95e-08,-1.5624908800000128,0.031249894399999922,-25.000004607999998
5.0000000000000004e-08,3.1250094079999826,0.031249894399999922,-26.56250470399999
5.05e-08,1.562509312000003,0.06249989119999988,-26.56250470399999
5.1e-08,4.687509503999991,0.06249989119999988,-28.1250048
5.1500000000000005e-08,7.812509696000006,0.09374988800000006,-25.000004607999998
5.2e-08,7.812509696000006,0.09374988800000006,-26.56250470399999
5.25e-08,9.375009791999986,0.09374988800000006,-28.1250048
5.3000000000000005e-08,10.937509887999994,0.12499988480000002,-26.56250470399999
5.35e-08,12.500009984000002,0.15624988159999997,-26.56250470399999
5.4e-08,12.500009984000002,0.15624988159999997,-28.1250048
5.4500000000000005e-08,17.187510271999997,0.15624988159999997,-26.56250470399999
5.5e-08,17.187510271999997,0.15624988159999997,-26.56250470399999
5.55e-08,17.187510271999997,0.15624988159999997,-25.000004607999998
5.6000000000000005e-08,17.187510271999997,0.18749987839999993,-28.1250048
5.65e-08,20.312510463999985,0.18749987839999993,-25.000004607999998
5.7e-08,23.437510656,0.2187498751999999,-26.56250470399999
5.7500000000000005e-08,21.875010559999993,0.24999987200000007,-25.000004607999998
5.8e-08,25.00001075199998,0.24999987200000007,-26.56250470399999
5.85e-08,25.00001075199998,0.24999987200000007,-26.56250470399999
5.9000000000000006e-08,25.00001075199998,0.2812498688,-28.1250048
5.9500000000000003e-08,26.562510847999988,0.2812498688,-25.000004607999998
6.000000000000001e-08,28.125010943999996,0.2812498688,-28.1250048
6.05e-08,29.687511040000004,0.2812498688,-26.56250470399999
6.1e-08,29.687511040000004,0.2812498688,-26.56250470399999
6.15e-08,31.250011135999983,0.3124998656,-25.000004607999998
6.2e-08,31.250011135999983,0.3124998656,-26.56250470399999
6.250000000000001e-08,32.81251123199999,0.3124998656,-26.56250470399999
6.300000000000001e-08,32.81251123199999,0.34374986239999994,-26.56250470399999
6.35e-08,31.250011135999983,0.3124998656,-26.56250470399999
6.4e-08,32.81251123199999,0.3749998591999999,-26.56250470399999
6.45e-08,32.81251123199999,0.3749998591999999,-23.437504512000004
6.5e-08,35.93751142400001,0.3749998591999999,-26.56250470399999
6.55e-08,34.375011328,0.40624985599999985,-26.56250470399999
6.600000000000001e-08,37.50001151999999,0.34374986239999994,-25.000004607999998
6.65e-08,34.375011328,0.40624985599999985,-25.000004607999998
6.7e-08,35.93751142400001,0.40624985599999985,-26.56250470399999
6.75e-08,34.375011328,0.40624985599999985,-23.437504512000004
6.8e-08,35.93751142400001,0.40624985599999985,-25.000004607999998
6.85e-08,35.93751142400001,0.43749985280000003,-26.56250470399999
6.900000000000001e-08,35.93751142400001,0.43749985280000003,-25.000004607999998
6.950000000000001e-08,35.93751142400001,0.43749985280000003,-25.000004607999998
7e-08,35.93751142400001,0.43749985280000003,-26.56250470399999
7.05e-08,35.93751142400001,0.43749985280000003,-26.56250470399999
7.1e-08,35.93751142400001,0.43749985280000003,-26.56250470399999
7.15e-08,34.375011328,0.43749985280000003,-25.000004607999998
7.200000000000001e-08,34.375011328,0.4687498496,-26.56250470399999
7.250000000000001e-08,34.375011328,0.4687498496,-25.000004607999998
7.3e-08,35.93751142400001,0.43749985280000003,-26.56250470399999
7.35e-08,34.375011328,0.49999984639999995,-26.56250470399999
7.4e-08,35.93751142400001,0.40624985599999985,-25.000004607999998
7.45e-08,34.375011328,0.43749985280000003,-25.000004607999998
7.500000000000001e-08,34.375011328,0.4687498496,-26.56250470399999
7.550000000000001e-08,35.93751142400001,0.4687498496,-25.000004607999998
7.6e-08,34.375011328,0.4687498496,-25.000004607999998
7.65e-08,34.375011328,0.4687498496,-25.000004607999998
7.7e-08,32.81251123199999,0.4687498496,-25.000004607999998
7.75e-08,34.375011328,0.49999984639999995,-25.000004607999998
7.800000000000001e-08,32.81251123199999,0.4687498496,-26.56250470399999
7.850000000000001e-08,34.375011328,0.4687498496,-26.56250470399999
7.9e-08,32.81251123199999,0.4687498496,-25.000004607999998
7.95e-08,32.81251123199999,0.4687498496,-23.437504512000004
8e-08,32.81251123199999,0.4687498496,-25.000004607999998
8.05e-08,32.81251123199999,0.4687498496,-23.437504512000004
8.100000000000001e-08,32.81251123199999,0.43749985280000003,-26.56250470399999
8.150000000000001e-08,31.250011135999983,0.49999984639999995,-25.000004607999998
8.2e-08,32.81251123199999,0.43749985280000003,-25.000004607999998
8.25e-08,32.81251123199999,0.43749985280000003,-25.000004607999998
8.3e-08,32.81251123199999,0.4687498496,-26.56250470399999
8.35e-08,32.81251123199999,0.49999984639999995,-23.437504512000004
8.400000000000001e-08,32.81251123199999,0.43749985280000003,-25.000004607999998
8.450000000000001e-08,32.81251123199999,0.4687498496,-25.000004607999998
8.500000000000001e-08,32.81251123199999,0.43749985280000003,-23.437504512000004
8.55e-08,32.81251123199999,0.4687498496,-21.875004415999996
8.6e-08,32.81251123199999,0.43749985280000003,-25.000004607999998
8.65e-08,34.375011328,0.43749985280000003,-21.875004415999996
8.700000000000001e-08,32.81251123199999,0.40624985599999985,-23.437504512000004
8.750000000000001e-08,31.250011135999983,0.40624985599999985,-20.312504320000002
8.800000000000001e-08,32.81251123199999,0.40624985599999985,-21.875004415999996
8.85e-08,32.81251123199999,0.40624985599999985,-20.312504320000002
8.9e-08,34.375011328,0.43749985280000003,-20.312504320000002
8.95e-08,31.250011135999983,0.40624985599999985,-17.187504128
9.000000000000001e-08,32.81251123199999,0.40624985599999985,-17.187504128
9.050000000000001e-08,31.250011135999983,0.3749998591999999,-17.187504128
9.100000000000001e-08,31.250011135999983,0.3749998591999999,-15.625004031999993
9.15e-08,31.250011135999983,0.3749998591999999,-14.062503935999999
9.2e-08,32.81251123199999,0.3749998591999999,-10.937503743999997
9.25e-08,32.81251123199999,0.34374986239999994,-10.937503743999997
9.300000000000001e-08,31.250011135999983,0.34374986239999994,-9.375003647999996
9.350000000000001e-08,32.81251123199999,0.3749998591999999,-6.250003456000002
9.400000000000001e-08,31.250011135999983,0.34374986239999994,-6.250003456000002
9.45e-08,34.375011328,0.3124998656,-4.687503360000001
9.5e-08,32.81251123199999,0.3124998656,-6.250003456000002
9.55e-08,31.250011135999983,0.3124998656,-3.071999998383035e-06
9.600000000000001e-08,32.81251123199999,0.3124998656,-1.5625031679999992
9.650000000000001e-08,31.250011135999983,0.2812498688,1.5624970240000025
9.700000000000001e-08,32.81251123199999,0.2812498688,3.1249971200000033
9.75e-08,31.250011135999983,0.2812498688,4.687497216000004
9.8e-08,31.250011135999983,0.2812498688,7.812497407999999
9.85e-08,32.81251123199999,0.2812498688,7.812497407999999
9.9e-08,32.81251123199999,0.2812498688,9.374997504
9.950000000000001e-08,32.81251123199999,0.2812498688,12.499997696000001
1.0000000000000001e-07,32.81251123199999,0.24999987200000007,12.499997696000001
1.005e-07,32.81251123199999,0.24999987200000007,14.062497792000002
1.01e-07,31.250011135999983,0.24999987200000007,15.624997888000003
1.015e-07,32.81251123199999,0.2187498751999999,18.74999808
1.02e-07,31.250011135999983,0.2187498751999999,17.187497984000004
1.0250000000000001e-07,32.81251123199999,0.2187498751999999,17.187497984000004
1.0300000000000001e-07,31.250011135999983,0.18749987839999993,17.187497984000004
1.0350000000000001e-07,31.250011135999983,0.15624988159999997,20.312498176000002
1.04e-07,31.250011135999983,0.15624988159999997,20.312498176000002
1.045e-07,29.687511040000004,0.15624988159999997,21.874998272
1.05e-07,34.375011328,0.15624988159999997,21.874998272
1.0550000000000001e-07,29.687511040000004,0.15624988159999997,21.874998272
1.0600000000000001e-07,31.250011135999983,0.12499988480000002,21.874998272
1.0650000000000001e-07,29.687511040000004,0.12499988480000002,21.874998272
1.07e-07,31.250011135999983,0.12499988480000002,21.874998272
1.075e-07,29.687511040000004,0.09374988800000006,24.999998464
1.08e-07,29.687511040000004,0.06249989119999988,24.999998464
1.0850000000000001e-07,28.125010943999996,0.09374988800000006,23.437498368
1.0900000000000001e-07,28.125010943999996,0.06249989119999988,24.999998464
1.0950000000000001e-07,29.687511040000004,0.06249989119999988,26.56249856
1.1e-07,28.125010943999996,0.031249894399999922,23.437498368
1.105e-07,26.562510847999988,0.031249894399999922,24.999998464
1.11e-07,26.562510847999988,-1.02400000034919e-07,23.437498368
1.1150000000000001e-07,25.00001075199998,0.031249894399999922,26.56249856
1.1200000000000001e-07,25.00001075199998,-1.02400000034919e-07,24.999998464
1.1250000000000001e-07,23.437510656,-0.03125009919999999,26.56249856
1.13e-07,25.00001075199998,-0.03125009919999999,24.999998464
1.135e-07,21.875010559999993,-0.03125009919999999,26.56249856
1.14e-07,21.875010559999993,-0.03125009919999999,26.56249856
1.1450000000000001e-07,20.312510463999985,-0.09375009280000002,26.56249856
1.1500000000000001e-07,17.187510271999997,-0.09375009280000002,26.56249856
1.1550000000000001e-07,17.187510271999997,-0.09375009280000002,28.124998656000002
1.16e-07,15.62501017599999,-0.09375009280000002,26.56249856
1.165e-07,15.62501017599999,-0.12500008960000009,26.56249856
1.17e-07,12.500009984000002,-0.09375009280000002,28.124998656000002
1.1750000000000001e-07,12.500009984000002,-0.12500008960000009,28.124998656000002
1.1800000000000001e-07,9.375009791999986,-0.12500008960000009,24.999998464
1.1850000000000001e-07,9.375009791999986,-0.1875000832,26.56249856
1.1900000000000001e-07,7.812509696000006,-0.1875000832,24.999998464
1.195e-07,6.2500095999999985,-0.1875000832,26.56249856
1.2000000000000002e-07,6.2500095999999985,-0.1875000832,24.999998464
1.205e-07,3.1250094079999826,-0.21875008000000007,26.56249856
1.21e-07,3.1250094079999826,-0.2500000768,26.56249856
1.215e-07,-3.1249909759999923,-0.21875008000000007,24.999998464
1.22e-07,-1.5624908800000128,-0.2812500736,23.437498368
1.2250000000000002e-07,-3.1249909759999923,-0.2812500736,23.437498368
1.23e-07,-4.687491072,-0.2500000768,21.874998272
1.2350000000000001e-07,-6.249991168000008,-0.2812500736,23.437498368
1.24e-07,-7.812491264000016,-0.31250007040000005,24.999998464
1.245e-07,-9.374991359999996,-0.3437500672,21.874998272
1.2500000000000002e-07,-10.937491456000004,-0.31250007040000005,23.437498368
1.255e-07,-12.499991552000012,-0.3437500672,23.437498368
1.2600000000000002e-07,-12.499991552000012,-0.37500006399999997,21.874998272
1.265e-07,-15.624991743999999,-0.37500006399999997,21.874998272
1.27e-07,-17.187491840000007,-0.37500006399999997,20.312498176000002
