Time (s),VDS_A,VDS_B,V_MR
3.735e-07,49.218754559999994,-0.7812485120000012,42.49999462400001
3.7400000000000004e-07,49.218754559999994,-0.7812485120000012,40.937494528
3.745e-07,49.218754559999994,-0.7812485120000012,42.49999462400001
3.75e-07,50.781254656,1.5359999991915174e-06,42.49999462400001
3.7550000000000005e-07,50.000004608,1.5359999991915174e-06,39.37499443200001
3.7600000000000003e-07,50.781254656,-0.7812485120000012,39.37499443200001
3.765e-07,50.781254656,-0.7812485120000012,39.37499443200001
3.77e-07,50.781254656,-2.343748608000002,42.49999462400001
3.7750000000000004e-07,51.56250470399999,-1.5624985600000016,39.37499443200001
3.78e-07,51.56250470399999,-1.5624985600000016,39.37499443200001
3.785e-07,52.343754751999995,-1.5624985600000016,39.37499443200001
3.7900000000000005e-07,51.56250470399999,-0.7812485120000012,37.812494336
3.7950000000000003e-07,52.343754751999995,1.5359999991915174e-06,39.37499443200001
3.8e-07,53.1250048,1.5359999991915174e-06,37.812494336
3.805e-07,53.1250048,1.5359999991915174e-06,37.812494336
3.8100000000000004e-07,52.343754751999995,1.5359999991915174e-06,39.37499443200001
3.815e-07,53.1250048,1.5359999991915174e-06,37.812494336
3.82e-07,53.1250048,1.5359999991915174e-06,36.24999424000001
3.8250000000000004e-07,53.1250048,-1.5624985600000016,36.24999424000001
3.8300000000000003e-07,53.1250048,-0.7812485120000012,36.24999424000001
3.835e-07,53.906254848,-0.7812485120000012,34.687494144
3.8400000000000005e-07,53.906254848,-0.7812485120000012,34.687494144
3.8450000000000004e-07,53.906254848,-1.5624985600000016,33.124994048000005
3.85e-07,53.1250048,-2.343748608000002,36.24999424000001
3.855e-07,53.906254848,-0.7812485120000012,31.562493951999997
3.8600000000000004e-07,53.906254848,-0.7812485120000012,33.124994048000005
3.865e-07,53.906254848,-1.5624985600000016,31.562493951999997
3.87e-07,53.1250048,-0.7812485120000012,29.999993856000003
3.8750000000000005e-07,54.68750489599999,-0.7812485120000012,29.999993856000003
3.8800000000000003e-07,53.906254848,-0.7812485120000012,29.999993856000003
3.885e-07,53.906254848,-0.7812485120000012,28.43749376000001
3.89e-07,53.906254848,-0.7812485120000012,28.43749376000001
3.8950000000000004e-07,53.906254848,-0.7812485120000012,29.999993856000003
3.9e-07,53.906254848,-2.343748608000002,28.43749376000001
3.905e-07,53.1250048,-2.343748608000002,26.874993664
3.9100000000000005e-07,53.1250048,-2.343748608000002,26.874993664
3.9150000000000003e-07,53.1250048,-1.5624985600000016,23.749993472
3.92e-07,53.1250048,-0.7812485120000012,22.187493376000006
3.925e-07,52.343754751999995,-1.5624985600000016,20.624993279999998
3.9300000000000004e-07,53.1250048,-0.7812485120000012,25.312493568000008
